119	119	1994
119	119	1997
119	119	2000
119	119	2006
119	119	2009
119	119	2019
119	119	2028
119	119	2058
119	119	2065
119	119	2067
119	119	2069
119	119	2071
119	119	2076
119	119	2083
119	119	2087
119	119	2096
119	119	2101
119	119	2104
119	119	2108
119	119	2109
119	119	2112
119	119	2132
119	119	2160
119	119	2174
119	119	2183
119	119	2193
119	119	2194
119	119	2243
119	119	2268
119	119	2278
119	119	2282
119	119	2289
119	119	2291
119	119	2303
119	119	2313
119	119	2321
119	119	2329
119	119	2333
119	119	2336
119	119	2337
119	119	2352
119	119	2359
119	119	2361
119	119	2366
119	119	2375
119	119	2398
119	119	2407
119	119	2440
119	119	2463
119	119	2469
119	119	2470
119	119	2502
119	119	2529
119	119	2571
119	119	2639
119	119	2648
119	119	2657
119	119	2660
119	119	2664
119	119	2686
119	119	2716
119	119	2728
119	119	2739
119	119	2746
119	119	2750
119	119	2762
119	119	2784
119	119	2804
119	119	2857
119	119	2858
119	119	2871
119	119	2901
119	119	2912
119	119	2915
119	119	2916
119	119	2918
119	119	2919
119	119	2926
119	119	2944
119	119	2947
119	119	2949
119	119	2968
119	119	2971
119	119	2973
119	119	2976
119	119	2987
119	119	2997
119	119	3011
119	119	3019
119	119	3035
119	119	3037
119	119	3052
119	119	3066
119	119	3081
119	119	3095
119	119	3108
119	119	3114
119	119	3148
119	119	3152
119	119	3168
119	119	3169
119	119	3181
119	119	3194
119	119	3198
119	119	3201
119	119	3204
119	119	3219
119	119	3252
119	119	3267
119	119	3308
119	119	3317
119	119	3330
119	119	3350
119	119	3363
119	119	3396
119	119	3397
119	119	3414
119	119	3418
119	119	3421
119	119	3429
119	119	3448
119	119	3461
119	119	3467
119	119	3471
119	119	3476
119	119	3479
119	119	3481
119	119	3499
119	119	3504
119	119	3527
119	119	3548
119	119	3654
119	119	3699
119	119	3702
119	119	3735
119	119	3740
119	119	3741
119	119	3844
119	119	3897
119	119	3911
119	119	3926
119	119	3929
119	119	3943
119	119	3959
119	119	3967
119	119	3980
119	119	4179
119	119	4186
119	119	4190
119	119	4195
119	119	4280
119	119	4282
119	119	4292
119	119	5060
120	120	50
120	120	104
120	120	356
120	120	589
120	120	593
120	120	1036
120	120	1092
120	120	1240
120	120	1265
120	120	1270
120	120	1350
120	120	1387
120	120	1580
120	120	1625
120	120	1663
120	120	1923
120	120	1954
120	120	1961
120	120	2028
120	120	2109
120	120	2118
120	120	2268
120	120	2402
120	120	2403
120	120	2416
120	120	2529
120	120	2571
120	120	2716
120	120	2762
120	120	2791
120	120	2797
120	120	2915
120	120	2916
120	120	2918
120	120	3101
120	120	3210
120	120	3421
120	120	3527
120	120	3552
120	120	4085
120	120	4226
120	120	4623
120	120	4963
120	120	5349
120	120	5418
120	120	5445
120	120	6373
120	120	7616
120	120	8636
121	121	1
121	121	6
121	121	11
121	121	17
121	121	34
121	121	39
121	121	40
121	121	50
121	121	95
121	121	110
121	121	150
121	121	161
121	121	163
121	121	171
121	121	198
121	121	203
121	121	215
121	121	222
121	121	223
121	121	246
121	121	249
121	121	265
121	121	273
121	121	281
121	121	282
121	121	293
121	121	296
121	121	300
121	121	303
121	121	307
121	121	315
121	121	318
121	121	329
121	121	345
121	121	349
121	121	356
121	121	357
121	121	364
121	121	377
121	121	380
121	121	440
121	121	442
121	121	457
121	121	468
121	121	475
121	121	480
121	121	497
121	121	509
121	121	515
121	121	527
121	121	529
121	121	551
121	121	588
121	121	589
121	121	590
121	121	592
121	121	593
121	121	595
121	121	736
121	121	780
122	122	73
122	122	272
122	122	316
122	122	318
122	122	497
122	122	529
122	122	534
123	123	233
123	123	288
123	123	407
123	123	785
123	123	1968
123	123	1976
123	123	2003
123	123	2428
123	123	2502
123	123	2762
123	123	2841
123	123	2959
123	123	3005
123	123	3016
123	123	3203
123	123	3219
123	123	3409
123	123	3826
123	123	4228
123	123	4492
123	123	4493
124	124	1
124	124	19
124	124	110
124	124	293
124	124	350
124	124	356
124	124	527
124	124	589
124	124	1036
124	124	1090
124	124	1198
124	124	1200
124	124	1214
124	124	1240
124	124	1270
124	124	1291
124	124	1625
124	124	1917
124	124	2028
124	124	2355
124	124	2542
124	124	2571
124	124	2716
124	124	2762
124	124	2858
124	124	2959
124	124	3114
124	124	3147
124	124	3578
124	124	4014
124	124	4016
124	124	4223
124	124	4306
124	124	4973
124	124	4993
124	124	5952
124	124	6377
124	124	6539
124	124	7153
124	124	7254
124	124	7445
124	124	8132
124	124	8360
124	124	8961
124	124	32587
124	124	41569
124	124	41997
125	125	1
125	125	11
125	125	47
125	125	50
125	125	104
125	125	111
125	125	150
125	125	231
125	125	236
125	125	260
125	125	293
125	125	296
125	125	318
125	125	344
125	125	356
125	125	364
125	125	440
125	125	474
125	125	480
125	125	508
125	125	524
125	125	539
125	125	546
125	125	586
125	125	595
125	125	608
125	125	648
125	125	750
125	125	858
125	125	903
125	125	904
125	125	908
125	125	912
125	125	913
125	125	919
125	125	933
125	125	953
125	125	1036
125	125	1073
125	125	1089
125	125	1097
125	125	1101
125	125	1136
125	125	1193
125	125	1196
125	125	1197
125	125	1198
125	125	1201
125	125	1204
125	125	1210
125	125	1213
125	125	1221
125	125	1230
125	125	1234
125	125	1240
125	125	1245
125	125	1265
125	125	1270
125	125	1278
125	125	1288
125	125	1291
125	125	1304
125	125	1387
125	125	1391
125	125	1485
125	125	1580
125	125	1608
125	125	1610
125	125	1673
125	125	1682
125	125	1704
125	125	1721
125	125	1732
125	125	1784
125	125	1884
125	125	1892
125	125	1961
125	125	2000
125	125	2028
125	125	2194
125	125	2359
125	125	2407
125	125	2502
125	125	2571
125	125	2572
125	125	2683
125	125	2716
125	125	2723
125	125	2763
125	125	2791
125	125	2797
125	125	2804
125	125	2858
125	125	2918
125	125	2959
125	125	3160
125	125	3175
125	125	3253
125	125	3360
125	125	3524
125	125	3552
125	125	3671
125	125	3897
125	125	4023
125	125	4085
125	125	4226
125	125	4306
125	125	4361
125	125	4886
125	125	4979
125	125	4993
125	125	5349
125	125	5377
125	125	5502
125	125	5989
125	125	6373
125	125	6377
125	125	6711
125	125	6870
125	125	6942
125	125	6953
125	125	7147
125	125	7153
125	125	7361
125	125	8376
125	125	8784
125	125	8949
125	125	8961
125	125	8981
125	125	30707
125	125	32587
125	125	33166
125	125	34162
125	125	35836
125	125	40819
125	125	44191
125	125	44195
125	125	44665
125	125	46578
125	125	46723
125	125	48394
125	125	48516
125	125	48774
125	125	48780
125	125	49272
125	125	52973
125	125	54503
125	125	55820
125	125	56367
125	125	58559
125	125	59315
125	125	59387
125	125	61132
125	125	61323
125	125	64614
125	125	68157
125	125	68358
125	125	68954
126	126	1
126	126	58
126	126	150
126	126	153
126	126	161
126	126	231
126	126	246
126	126	292
126	126	318
126	126	344
126	126	349
126	126	356
126	126	364
126	126	367
126	126	368
126	126	377
126	126	380
126	126	410
126	126	440
126	126	457
126	126	466
126	126	471
126	126	474
126	126	480
126	126	497
126	126	500
126	126	529
126	126	539
126	126	551
126	126	588
126	126	589
126	126	592
126	126	593
126	126	595
126	126	596
127	127	5
127	127	135
127	127	193
127	127	236
127	127	237
127	127	339
127	127	356
127	127	367
127	127	370
127	127	380
127	127	454
127	127	500
127	127	539
127	127	586
127	127	597
127	127	648
127	127	736
128	128	1
128	128	2
128	128	7
128	128	8
128	128	39
128	128	45
128	128	47
128	128	48
128	128	79
128	128	86
128	128	89
128	128	110
128	128	140
128	128	145
128	128	160
128	128	168
128	128	170
128	128	179
128	128	257
128	128	266
128	128	280
128	128	292
128	128	313
128	128	317
128	128	340
128	128	350
128	128	356
128	128	362
128	128	364
128	128	377
128	128	380
128	128	420
128	128	434
128	128	455
128	128	480
128	128	509
128	128	516
128	128	527
128	128	539
128	128	587
128	128	588
128	128	593
128	128	595
128	128	597
128	128	605
128	128	628
128	128	662
128	128	673
128	128	733
128	128	736
128	128	780
128	128	783
128	128	788
128	128	802
128	128	1015
128	128	1022
128	128	1028
128	128	1029
128	128	1030
128	128	1031
128	128	1032
128	128	1035
128	128	1049
128	128	1059
128	128	1088
128	128	1092
128	128	1210
128	128	1377
128	128	1380
128	128	1393
128	128	1407
128	128	1438
128	128	1479
128	128	1487
128	128	1488
128	128	1513
128	128	1518
128	128	1552
128	128	1566
128	128	1569
128	128	1573
128	128	1580
128	128	1586
128	128	1615
128	128	1616
128	128	1686
128	128	1688
128	128	1721
128	128	1777
128	128	1892
128	128	1895
128	128	1917
128	128	1947
128	128	2017
128	128	2078
128	128	2080
128	128	2081
128	128	2087
128	128	2088
128	128	2092
128	128	2096
128	128	2106
128	128	2114
128	128	2126
128	128	2137
128	128	2162
128	128	2166
128	128	2291
128	128	2316
128	128	2340
128	128	2353
128	128	2355
128	128	2424
128	128	2485
128	128	2540
128	128	2558
128	128	2572
128	128	2605
128	128	2617
128	128	2620
128	128	2628
128	128	2657
128	128	2671
128	128	2687
128	128	2707
128	128	2762
128	128	2805
128	128	2806
128	128	2840
128	128	2841
128	128	2881
128	128	2888
128	128	3081
128	128	3107
128	128	3114
128	128	3147
128	128	3178
128	128	3408
128	128	3418
128	128	3489
128	128	3528
128	128	3553
128	128	3554
128	128	3578
128	128	3594
128	128	3717
128	128	3743
128	128	3753
128	128	3755
128	128	3798
128	128	3825
128	128	3978
128	128	3980
128	128	3993
128	128	3998
128	128	3999
128	128	4022
128	128	4023
128	128	4025
128	128	4034
128	128	4039
128	128	4052
128	128	4054
128	128	4056
128	128	4155
128	128	4161
128	128	4238
128	128	4299
128	128	4306
128	128	4308
128	128	4310
128	128	4344
128	128	4369
128	128	4448
128	128	4699
128	128	4720
128	128	4814
128	128	4821
128	128	4823
128	128	4867
128	128	4878
128	128	4886
128	128	4896
128	128	4901
128	128	4951
128	128	4963
128	128	4973
128	128	4992
128	128	4993
128	128	5014
128	128	5066
128	128	5106
128	128	5108
128	128	5151
128	128	5159
128	128	5164
128	128	5266
128	128	5299
128	128	5312
128	128	5387
128	128	5415
128	128	5418
128	128	5444
128	128	5449
128	128	5502
128	128	5524
128	128	5612
128	128	5620
128	128	5630
128	128	5679
128	128	5810
128	128	5952
128	128	5957
128	128	5970
128	128	5989
128	128	5991
128	128	5992
128	128	6155
129	129	527
129	129	1611
129	129	3578
129	129	3598
129	129	3615
129	129	3623
129	129	3751
129	129	3753
129	129	3755
130	130	36
130	130	150
130	130	246
130	130	260
130	130	293
130	130	337
130	130	457
130	130	497
130	130	527
130	130	541
130	130	588
130	130	590
130	130	594
130	130	596
130	130	720
130	130	745
130	130	858
130	130	899
130	130	953
130	130	1022
130	130	1023
130	130	1028
130	130	1035
130	130	1036
130	130	1059
130	130	1086
130	130	1090
130	130	1136
130	130	1148
130	130	1172
130	130	1196
130	130	1197
130	130	1198
130	130	1200
130	130	1201
130	130	1204
130	130	1208
130	130	1210
130	130	1214
130	130	1221
130	130	1223
130	130	1224
130	130	1240
130	130	1246
130	130	1249
130	130	1250
130	130	1262
130	130	1265
130	130	1266
130	130	1270
130	130	1271
130	130	1277
130	130	1282
130	130	1288
130	130	1291
130	130	1293
130	130	1299
130	130	1304
130	130	1374
130	130	1411
130	130	1449
130	130	1500
130	130	1527
130	130	1580
130	130	1732
130	130	1748
130	130	1954
130	130	1957
130	130	1968
130	130	2005
130	130	2028
130	130	2083
130	130	2087
130	130	2105
130	130	2108
130	130	2139
130	130	2150
130	130	2194
130	130	2324
130	130	2359
130	130	2406
130	130	2467
130	130	2502
130	130	2542
130	130	2571
130	130	2716
130	130	2728
130	130	2745
130	130	2890
130	130	2918
130	130	2948
130	130	2951
130	130	2959
130	130	2968
130	130	2985
130	130	3034
130	130	3060
130	130	3114
130	130	3396
130	130	3527
130	130	3608
130	130	3702
130	130	3703
130	130	3793
130	130	3996
130	130	4011
130	130	4027
130	130	4085
130	130	4226
130	130	4232
130	130	4499
130	130	4571
130	130	4679
130	130	4857
130	130	4896
130	130	4993
130	130	5349
130	130	5378
130	130	5650
130	130	5816
130	130	5952
130	130	6218
130	130	6296
130	130	6333
130	130	6539
130	130	6768
130	130	6782
130	130	6791
130	130	6979
130	130	7153
130	130	8169
130	130	8368
130	130	8376
130	130	8961
130	130	8970
130	130	33493
130	130	41566
131	131	306
131	131	307
131	131	356
131	131	593
131	131	728
131	131	1176
131	131	1265
131	131	1927
131	131	1959
131	131	2028
131	131	2324
131	131	2357
131	131	2396
131	131	2628
131	131	2710
131	131	2762
131	131	2858
131	131	2997
131	131	3317
131	131	3408
131	131	3897
131	131	3967
131	131	4018
131	131	4034
131	131	4246
132	132	126
132	132	296
132	132	356
132	132	1111
132	132	1900
132	132	2135
132	132	2174
132	132	2357
132	132	2395
132	132	2843
132	132	2997
132	132	3000
132	132	3083
132	132	3396
132	132	3456
132	132	3481
132	132	3996
132	132	4312
132	132	4964
132	132	4967
132	132	4973
132	132	4979
132	132	5135
132	132	5577
132	132	5878
132	132	5902
132	132	5971
132	132	6003
132	132	6016
132	132	6211
132	132	6571
132	132	6711
132	132	6867
132	132	7349
132	132	7842
132	132	8012
132	132	8014
132	132	8910
132	132	8949
132	132	27178
132	132	27727
132	132	30810
132	132	38886
132	132	39768
132	132	41527
132	132	42935
132	132	44555
132	132	44694
132	132	46578
132	132	48082
132	132	48394
132	132	50872
132	132	52885
132	132	53189
132	132	55269
132	132	55442
132	132	55555
132	132	56274
132	132	56367
132	132	57243
132	132	61323
132	132	65261
132	132	66097
132	132	66371
132	132	66665
132	132	68954
132	132	69757
132	132	71464
132	132	71899
132	132	72226
132	132	73344
132	132	73587
132	132	74486
132	132	74916
132	132	79702
133	133	296
133	133	1172
133	133	1207
133	133	1259
133	133	1704
133	133	2081
133	133	2324
133	133	4896
133	133	4979
133	133	5816
133	133	7371
133	133	8368
133	133	8970
133	133	33166
133	133	40815
133	133	54001
133	133	55269
133	133	56367
133	133	57669
133	133	59995
133	133	63853
133	133	64716
133	133	65188
133	133	68157
133	133	69757
133	133	69844
133	133	72641
133	133	73290
133	133	80969
133	133	81562
133	133	81834
133	133	88125
133	133	94959
133	133	97938
133	133	98961
133	133	100714
133	133	102993
133	133	103048
133	133	106100
133	133	106438
133	133	106441
133	133	106920
133	133	107559
134	134	2
134	134	10
134	134	16
134	134	29
134	134	32
134	134	36
134	134	47
134	134	141
134	134	165
134	134	253
134	134	292
134	134	293
134	134	296
134	134	300
134	134	316
134	134	318
134	134	319
134	134	329
134	134	342
134	134	349
134	134	356
134	134	440
134	134	457
134	134	480
134	134	500
134	134	541
134	134	551
134	134	589
134	134	592
134	134	593
134	134	608
134	134	648
134	134	708
134	134	736
134	134	778
134	134	780
134	134	924
134	134	1041
134	134	1073
134	134	1079
134	134	1080
134	134	1097
134	134	1127
134	134	1136
134	134	1175
134	134	1193
134	134	1196
134	134	1197
134	134	1198
134	134	1199
134	134	1200
134	134	1206
134	134	1210
134	134	1214
134	134	1215
134	134	1219
134	134	1220
134	134	1240
134	134	1247
134	134	1249
134	134	1257
134	134	1258
134	134	1259
134	134	1270
134	134	1278
134	134	1285
134	134	1291
134	134	1345
134	134	1350
134	134	1356
134	134	1370
134	134	1374
134	134	1376
134	134	1387
134	134	1391
134	134	1394
134	134	1407
134	134	1517
134	134	1527
134	134	1580
134	134	1610
134	134	1625
134	134	1653
134	134	1663
134	134	1676
134	134	1748
134	134	1921
134	134	1923
134	134	1961
134	134	1968
134	134	1994
134	134	1997
134	134	2000
134	134	2005
134	134	2010
134	134	2109
134	134	2115
134	134	2132
134	134	2144
134	134	2160
134	134	2174
134	134	2289
134	134	2291
134	134	2302
134	134	2311
134	134	2502
134	134	2504
134	134	2517
134	134	2571
134	134	2580
134	134	2599
134	134	2628
134	134	2640
134	134	2664
134	134	2683
134	134	2692
134	134	2710
134	134	2716
134	134	2762
134	134	2791
134	134	2804
134	134	2858
134	134	2916
134	134	2918
134	134	2947
134	134	2959
134	134	2985
134	134	2987
134	134	2997
134	134	3039
134	134	3052
134	134	3081
134	134	3101
134	134	3175
134	134	3253
134	134	3471
134	134	3476
134	134	3499
134	134	3527
134	134	3534
134	134	3546
134	134	3552
134	134	3623
134	134	3671
134	134	3676
134	134	3702
134	134	3703
134	134	3793
134	134	3868
134	134	4011
134	134	4027
134	134	4034
134	134	4128
134	134	4226
134	134	4262
134	134	4306
134	134	4343
134	134	4427
134	134	4720
134	134	4833
134	134	4878
134	134	4896
134	134	4963
134	134	4973
134	134	4979
134	134	5294
134	134	5349
134	134	5378
134	134	5418
134	134	5445
134	134	5528
134	134	5574
134	134	5782
134	134	6235
134	134	6323
134	134	6333
134	134	6365
134	134	6379
134	134	6502
134	134	6755
134	134	6807
134	134	6874
134	134	7044
134	134	7438
134	134	8464
134	134	8810
134	134	8874
134	134	8914
134	134	8950
134	134	33004
134	134	34405
134	134	40732
134	134	48394
134	134	48516
